Timestamp Beacon
49.454527 42
49.456799 18
49.460108 57
49.465034 40
49.469436 10
49.47523 8
49.482706 36
49.500336 60
49.501423 41
49.511053 15
49.516819 59
49.519477 33
49.520524 13
49.526266 14
49.53025 7
49.536015 35
49.539999 34
49.543644 6
49.544216 55
49.560815 42
49.562399 57
49.563178 18
49.56467 19
49.56695 12
49.570436 40
49.582128 8
49.58262 58
49.589451 36
49.596986 9
49.599367 4
49.608332 60
49.608901 41
49.614136 15
49.621733 59
49.625682 13
49.628572 33
49.630296 14
49.633602 31
49.638338 7
49.642455 35
49.643041 56
49.646424 32
49.653319 6
49.654635 52
49.666746 19
49.669267 57
49.670502 18
49.671911 10
49.676509 40
49.682801 8
49.691807 58
49.697172 36
49.701414 4
49.70309 9
49.715158 41
49.718271 17
49.723263 15
49.730449 14
49.731255 59
49.735012 33
49.738858 7
49.742693 51
49.744232 56
49.752648 35
49.754571 6
49.761991 52
49.772889 10
49.773829 18
49.774489 42
49.777757 12
49.779654 40
49.790493 8
49.793456 58
49.803673 36
49.805685 9
49.82343 17
49.825382 41
49.835898 33
49.836766 14
49.839265 13
49.840105 59
49.845298 7
49.84637 56
49.857488 34
49.86037 35
49.876475 42
49.87972 18
49.881984 10
49.883095 57
49.88725 12
49.892173 8
49.900171 58
49.906329 36
49.914109 9
49.923929 60
49.92935 41
49.934252 15
49.938079 14
49.938859 33
49.940259 59
49.947658 13
49.948285 31
49.953539 7
49.964019 34
49.96507 6
49.982641 42
49.983298 10
49.987472 18
49.994585 8
49.996956 12
50.002796 58
50.020004 4
50.025456 60
50.038204 17
50.039074 33
50.041822 15
50.051064 31
50.056203 13
50.057934 7
50.063461 56
50.070245 34
50.073037 35
50.074775 6
50.091095 57
50.092966 18
50.097913 8
50.10413 40
50.115638 36
50.119634 9
50.125163 4
50.130065 60
50.144428 41
50.146646 15
50.150849 59
50.155566 14
50.157578 13
50.165962 7
50.17105 51
50.174122 34
50.174894 55
50.177158 35
50.181955 52
50.192531 42
50.193036 10
50.20019 57
50.200875 8
50.210296 12
50.211333 40
50.216097 36
50.218209 58
50.229797 9
50.231958 60
50.233404 4
50.24582 33
50.250035 15
50.252803 59
50.258985 14
50.259581 31
50.263286 13
50.272313 56
50.27455 34
50.284452 35
50.289494 52
50.296866 42
50.297554 10
50.302206 57
50.307316 8
50.307951 19
50.317652 12
50.320591 58
50.322048 36
50.337117 60
50.3388 9
50.343049 4
50.346645 33
50.352002 17
50.357788 15
50.359823 59
50.360681 31
50.362679 41
50.367163 13
50.37265 56
50.374704 34
50.38061 32
50.38839 35
50.397203 42
50.398135 10
50.403643 57
50.407921 18
50.412957 19
50.416645 40
50.417388 8
50.421682 12
50.423948 58
50.427939 36
50.442977 60
50.446957 4
50.447529 9
50.451987 33
50.465907 15
50.468111 14
50.47107 13
50.472324 41
50.477167 56
50.483799 34
50.488265 55
50.489763 51
50.49306 35
50.497025 6
50.498792 42
50.504481 52
50.506864 10
50.513471 57
50.514635 18
50.520343 19
50.525506 58
50.526045 40
50.527032 8
50.531663 12
50.535386 36
50.551109 4
50.551649 9
50.552255 60
50.557023 33
50.560032 17
50.570901 59
50.577846 13
50.578855 41
50.582753 56
50.591337 34
50.597489 7
50.598185 55
50.599775 35
50.608087 10
50.608938 52
50.619763 18
50.627663 40
50.629194 19
50.632436 8
50.636548 12
50.638926 36
50.652871 9
50.655246 60
50.661273 4
50.662731 33
50.664153 17
50.672293 14
50.674334 15
50.676121 59
50.677348 31
50.685357 41
50.685934 13
50.697838 34
50.702861 7
50.70655 35
50.707555 55
50.711126 6
50.717605 52
50.71822 10
50.724705 57
50.726904 18
50.731917 58
50.734085 8
50.740303 12
50.745885 36
50.75836 60
50.762099 4
50.765223 17
50.765784 33
50.777265 15
50.780668 59
50.784917 31
50.786792 41
50.794626 56
50.806464 7
50.807025 34
50.8114 42
50.813692 35
50.817505 55
50.818187 52
50.822128 10
50.826202 57
50.835325 40
50.839854 8
50.840702 12
50.871186 33
50.875326 17
50.881693 14
50.88334 15
50.886841 31
50.888991 41
50.890911 13
50.895634 56
50.912073 42
50.915204 34
50.918757 6
50.920681 35
50.924617 55
50.926418 57
50.927256 10
50.939506 40
50.941166 58
50.942656 19
50.948761 12
50.95794 36
50.965783 9
50.968542 4
50.971462 33
50.972095 60
50.983874 59
50.989262 14
50.990513 15
50.994746 31
50.998452 41
51.017707 34
51.01949 42
51.020235 52
51.022426 7
51.027547 6
51.029257 55
51.041655 58
51.048311 8
51.049638 40
51.052331 19
51.056056 12
51.059925 36
51.071246 9
51.073386 33
51.075483 60
51.077454 4
51.083447 17
51.088421 59
51.097258 14
51.098044 31
51.100219 15
51.100864 41
51.102388 13
51.106988 56
51.119314 51
51.123705 35
51.129934 7
51.132691 10
51.13338 57
51.145898 58
51.149153 18
51.149746 8
51.151898 40
51.160269 12
51.169294 36
51.178209 33
51.179212 9
51.182838 60
51.183723 17
51.199517 14
51.202392 41
51.205136 13
51.206986 31
51.20962 15
51.221554 34
51.234204 55
51.25185 58
51.254616 18
51.255621 40
51.258872 8
51.268327 12
51.269819 19
51.277321 36
51.282402 4
51.287975 33
51.300416 59
51.304491 14
51.308311 13
51.310327 41
51.314412 15
51.318769 56
51.322746 34
51.329913 52
51.33689 35
51.33921 55
51.340037 7
51.343236 42
51.346323 57
51.348593 10
51.356324 40
51.359256 18
51.360121 58
51.361133 8
51.3855 36
51.387835 4
51.392972 60
51.393609 11
51.395448 9
51.397863 33
51.409144 59
51.412818 31
51.419391 41
51.423357 34
51.426614 56
51.43409 51
51.442229 6
51.443788 35
51.444367 42
51.446444 55
51.449041 7
51.454991 57
51.455766 10
51.461393 18
51.466365 40
51.467934 58
51.478244 19
51.482582 12
51.486752 36
51.492629 4
51.498128 11
51.499207 33
51.501762 60
51.502468 9
51.512183 14
51.520327 31
51.521374 15
51.523724 13
51.526564 41
51.530681 34
51.543282 52
51.543999 6
51.547115 42
51.551113 35
51.552521 7
51.555814 55
51.558869 57
51.56007 10
51.565316 8
51.569907 18
51.57239 58
51.583433 19
51.588675 36
51.591557 12
51.592875 4
51.604326 60
51.605647 33
51.606223 9
51.615877 14
51.619765 59
51.623787 15
51.625526 13
51.630197 41
51.633887 34
51.641172 56
51.650016 42
51.673313 8
51.680387 58
51.692131 12
51.695959 4
51.696855 36
51.707663 33
51.709454 60
51.715592 9
51.721034 14
51.726962 15
51.72867 13
51.731315 31
51.739414 41
51.742463 34
51.744988 56
51.754103 6
51.755766 52
51.75902 42
51.762193 35
51.76633 10
51.77132 55
51.78184 40
51.783446 8
51.786369 58
51.795405 12
51.795947 19
51.803508 36
51.813828 33
51.815619 60
51.819316 9
51.822591 14
51.827975 59
51.828885 13
51.833453 31
51.836302 15
51.852953 56
51.85743 6
51.860128 51
51.866101 42
51.867778 35
51.868376 10
51.871872 7
51.87752 57
51.882176 40
51.888056 8
51.889727 58
51.890447 18
51.898489 12
51.905218 36
51.911037 4
51.916942 33
51.922456 60
51.928146 14
51.932706 59
51.934166 13
51.936731 15
51.937422 31
51.946985 41
51.960065 56
51.968819 42
51.97785 35
51.979384 57
51.987191 55
51.990294 40
51.992177 8
51.994336 58
52.005816 12
52.006569 19
52.014526 36
52.018486 4
52.026888 17
52.032165 9
52.038248 14
52.040332 13
52.043588 31
52.053821 41
52.058152 34
52.063107 6
52.064749 29
52.068305 56
52.071487 52
52.078677 42
52.08083 10
52.082193 57
52.083775 7
52.08789 35
52.090356 40
52.093796 8
52.10174 18
52.103584 58
52.113833 19
52.115247 12
52.125476 4
52.129385 60
52.139612 9
52.144822 59
52.146884 14
52.163863 41
52.165659 34
52.167839 6
52.168551 56
52.172984 52
52.190363 35
52.190937 40
52.192113 57
52.194591 8
52.202666 55
52.2074 58
52.209003 18
52.218076 19
52.220589 12
52.224171 36
52.226467 33
52.227927 11
52.228834 4
52.229996 60
52.237877 17
52.240529 9
52.243084 15
52.246651 13
52.253429 59
52.257201 31
52.269414 34
52.270037 6
52.270603 51
52.272409 41
52.275357 56
52.281652 52
52.28875 42
52.290731 35
52.291727 10
52.292617 40
52.295112 8
52.304133 55
52.30856 58
52.311293 18
52.327824 12
52.330394 60
52.330942 4
52.331869 33
52.343704 9
52.349128 15
52.349907 14
52.352573 13
52.356817 59
52.366845 31
52.370941 34
52.375073 6
52.377384 41
52.384818 56
52.389709 52
52.392004 10
52.393814 35
52.395038 42
52.397103 40
52.399342 7
52.402493 57
52.404299 8
52.413505 58
52.414589 18
52.424518 19
52.430023 12
52.430548 60
52.434769 33
52.435918 4
52.442733 17
52.453164 9
52.454959 15
52.456347 14
52.46112 59
52.461698 13
52.474629 31
52.479425 34
52.482146 41
52.484503 6
52.492173 56
52.49618 52
52.496989 35
52.498231 10
52.503238 40
52.503768 7
52.504417 57
52.509976 8
52.5143 58
52.516038 55
52.519656 18
52.533845 60
52.537631 36
52.538234 12
52.540446 33
52.543061 4
52.554991 15
52.560589 14
52.563328 9
52.566582 13
52.568414 59
52.581344 31
52.583607 34
52.585939 6
52.591669 41
52.593425 56
52.597494 52
52.602383 10
52.604197 42
52.605375 40
52.607593 57
52.608438 7
52.614037 8
52.620648 58
52.623105 18
52.625133 55
52.638985 19
52.639738 36
52.645133 12
52.649205 33
52.65295 4
52.663355 15
52.669042 14
52.670805 9
52.67165 59
52.675159 13
52.684066 34
52.687022 31
52.690914 6
52.692372 41
52.69718 56
52.700212 52
52.706198 10
52.710027 42
52.713768 40
52.714843 35
52.715956 57
52.720417 8
52.72663 58
52.731101 18
52.733526 55
52.739658 19
52.747945 60
52.751635 12
52.754569 4
52.757751 33
52.769948 15
52.771813 9
