Timestamp Beacon
51.75933 50
51.763536 10
51.764188 37
51.767587 42
51.76946 9
51.772481 36
51.788778 57
51.791079 28
51.797834 53
51.801071 19
51.807677 22
51.808379 44
51.810287 35
51.817846 12
51.821133 59
51.837712 24
51.861613 60
51.865765 10
51.87133 37
51.874039 9
51.875798 42
51.876937 36
51.879596 49
51.882117 13
51.903085 53
51.903788 19
51.914819 44
51.917924 43
51.918832 35
51.920195 55
51.922578 12
51.936252 15
51.940216 24
51.964478 11
51.967901 60
51.97883 36
51.98352 42
51.98411 9
51.984572 49
51.996564 57
52.004735 53
52.006004 28
52.009466 19
52.02016 22
52.021021 55
52.023487 44
52.030178 12
52.0311 25
52.041442 15
52.044429 24
52.053176 58
52.055545 7
52.068948 50
52.076965 60
52.077711 37
52.078219 10
52.080234 36
52.089108 13
52.091801 9
52.09289 42
52.099308 56
52.102162 3
52.105679 20
52.106781 53
52.107206 4
52.110078 19
52.115587 28
52.121389 55
52.129072 34
52.129317 44
52.130003 35
52.134745 59
52.139769 25
52.161893 7
52.167596 32
52.17817 37
52.18112 10
52.186335 60
52.192008 13
52.193877 9
52.201903 56
52.206099 3
52.206962 20
52.209804 53
52.215602 19
52.218029 28
52.222275 55
52.234902 44
52.235849 22
52.248038 15
52.248186 24
52.249749 25
52.260715 58
52.262749 7
52.275482 50
52.282718 37
52.283471 10
52.286458 60
52.290398 36
52.292284 13
52.303582 9
52.304931 57
52.306618 3
52.309989 53
52.316637 20
52.323132 55
52.323279 28
52.339584 12
52.342472 44
52.342899 22
52.345824 59
52.347626 1
52.35838 24
52.379658 50
52.385029 10
52.396863 13
52.398303 36
52.39987 31
52.405628 9
52.407656 3
52.40987 56
52.411495 57
52.42064 19
52.431159 55
52.444838 35
52.445811 12
52.452666 44
52.457013 15
52.466255 24
52.472291 46
52.488821 50
52.491561 10
52.493998 60
52.499444 37
52.502972 36
52.50544 13
52.516746 57
52.517317 53
52.527629 19
52.534663 5
52.534999 28
52.538912 55
52.548189 16
52.551198 1
52.553241 59
52.557214 44
52.570132 24
52.578418 58
52.585514 32
52.586829 11
52.595678 60
52.598216 10
52.605507 36
52.607624 37
52.608859 13
52.610879 9
52.624072 57
52.624551 53
52.627626 42
52.628426 56
52.636495 5
52.637228 28
52.63736 20
52.648984 55
52.652958 35
52.658344 44
52.660964 1
52.661226 12
52.66399 22
52.687773 32
52.705016 60
52.706667 36
52.707952 10
52.712448 31
52.714165 2
52.716495 9
52.71733 37
52.724828 53
52.729282 56
52.733655 57
52.737122 19
52.739335 28
52.745478 20
52.747873 43
52.752922 16
52.755736 35
52.763594 44
52.763611 15
52.764738 12
52.770423 59
52.770724 25
52.782251 24
52.786147 17
52.788094 58
52.790796 32
52.805567 60
52.806798 40
52.814973 10
52.815487 36
52.818663 9
52.819803 37
52.821208 31
52.823631 13
52.828278 53
52.837887 19
52.840141 42
52.843059 28
52.854817 20
52.854867 5
52.855961 43
52.862512 35
52.866052 12
52.870767 44
52.876285 1
52.878023 59
52.87866 25
52.886189 24
52.893428 11
52.896931 32
52.908664 50
52.915005 10
52.91857 36
52.921544 37
52.924706 9
52.926581 49
52.927374 31
52.92818 13
52.930599 53
52.938878 57
52.950261 28
52.958286 5
52.962432 43
52.962696 35
52.963271 20
52.969404 55
52.976246 12
52.983516 59
52.987603 25
52.992263 24
52.995383 11
53.005019 32
53.009425 40
53.011302 33
53.017607 50
53.024048 37
53.025557 60
53.029284 9
53.035941 53
53.041871 57
53.051072 19
53.056091 28
53.063888 35
53.072885 20
53.074991 55
53.08107 12
53.084105 44
53.087301 59
53.09254 24
53.105614 58
53.114114 32
53.119921 10
53.120996 50
53.127115 60
53.128291 37
53.129407 9
53.129735 2
53.131681 49
53.136391 13
53.139422 53
53.148434 57
53.153877 8
53.155679 42
53.160851 38
53.167229 5
53.173321 51
53.177037 55
53.181919 20
53.194327 34
53.196792 59
53.199163 24
53.20195 25
53.211286 11
53.219181 32
53.224088 60
53.228009 10
53.230642 37
53.233681 9
53.240472 49
53.240696 13
53.243238 53
53.256351 8
53.258826 19
53.263202 38
53.266897 14
53.272694 28
53.276366 16
53.277118 5
53.282469 20
53.283054 35
53.283569 55
53.2938 12
53.299997 59
53.300325 24
53.302654 25
53.325316 60
53.332749 37
53.335007 50
53.336251 10
53.351907 53
53.358145 41
53.361361 19
53.363646 8
53.365546 6
53.373153 14
53.377272 28
53.382115 15
53.385114 5
53.388243 39
53.390831 20
53.3912 55
53.398745 12
53.401432 59
53.40289 24
53.409613 25
53.419133 11
53.437564 10
53.44256 36
53.448636 9
53.452213 53
53.454543 49
53.458665 41
53.468276 57
53.469812 8
53.478494 14
53.483887 15
53.486947 28
53.491248 5
53.493063 55
53.493579 20
53.498345 35
53.500132 22
53.513704 25
53.516157 46
53.52591 11
53.54018 60
53.541411 10
53.544592 37
53.5472 36
53.557517 9
53.558533 53
53.564616 49
53.565604 21
53.570973 8
53.588077 14
53.590822 43
53.592227 28
53.598512 5
53.602582 20
53.607386 12
53.608722 24
53.626126 11
53.649896 10
53.652467 37
53.65425 36
53.657464 3
53.66169 41
53.667994 53
53.672562 8
53.674552 6
53.67911 31
53.68247 57
53.688835 15
53.696469 14
53.698879 5
53.700193 28
53.710066 35
53.710834 59
53.711738 20
53.715727 44
53.716817 12
53.722314 25
53.732598 58
53.734459 11
53.746285 32
53.752156 10
53.754971 50
53.75535 36
53.756993 33
53.75959 60
53.766857 9
53.76998 53
53.772104 13
53.774427 19
53.774797 6
53.779726 49
53.780864 8
53.788423 57
53.796593 14
53.807638 5
53.813485 35
53.81446 55
53.816415 24
53.81939 44
53.821718 20
53.823807 12
53.828388 25
53.834746 46
53.83559 11
53.853684 10
53.867465 60
53.870043 53
53.877081 9
53.880033 49
53.88282 19
53.883978 8
53.892941 57
53.904759 39
53.908127 5
53.908892 43
53.917684 22
53.919437 35
53.920276 44
53.9231 24
53.924873 59
53.926617 12
53.931209 20
53.933114 1
53.933486 25
53.937362 11
53.940454 46
53.941726 34
53.962321 10
53.965906 33
53.970228 53
53.971808 3
53.977567 60
53.980042 9
53.980126 49
53.985473 13
53.98984 19
53.993501 8
54.002404 57
54.003605 6
54.010448 5
54.010906 14
54.017042 43
54.018689 28
54.022536 44
54.024628 24
54.025576 59
54.028105 35
54.029213 12
54.03596 25
54.036062 20
54.043629 46
54.043712 11
54.0467 34
54.047433 58
54.065955 10
54.067494 33
54.068932 36
54.077676 53
54.081105 49
54.084282 60
54.091639 13
54.100826 8
54.103063 15
54.103697 6
54.119482 14
54.123788 44
54.124549 28
54.125026 24
54.125377 22
54.129086 59
54.131839 12
54.132958 35
54.1369 1
54.137152 25
54.143295 20
54.143836 11
54.14463 46
54.150913 34
54.155215 58
54.174906 50
54.176074 36
54.177983 53
54.185381 60
54.185623 49
54.191793 13
54.205192 19
54.211793 15
54.230442 44
54.233704 28
54.237843 55
54.239532 12
54.243279 1
54.249515 11
54.250346 20
54.256254 58
54.265068 40
54.276835 33
54.283307 36
54.29008 49
54.291702 9
54.295178 60
54.29686 13
54.303479 16
54.328234 24
54.333526 44
54.341443 35
54.341609 28
54.342464 12
54.343829 1
54.346023 55
54.354741 46
54.354796 11
54.357396 20
54.374688 10
54.377019 33
54.382597 37
54.384822 53
54.392249 49
54.394694 9
54.399238 60
54.404063 13
54.414686 8
54.415784 19
54.419905 6
54.424417 47
54.42649 57
54.436231 24
54.440851 44
54.443411 12
54.444621 59
54.446554 28
54.447642 55
54.453942 25
54.460693 20
54.461115 11
54.471378 32
54.476398 10
54.478058 33
54.485161 37
54.492708 36
54.501467 49
54.503911 9
54.51489 41
54.516914 19
54.518397 31
54.520122 21
54.527131 8
54.531756 15
54.536348 57
54.538547 39
54.544203 14
54.545857 44
54.546647 28
54.546984 12
54.550786 55
54.555148 35
54.556819 46
54.565329 11
54.570032 20
54.578915 8
54.58559 37
54.586287 10
54.595211 36
54.604918 49
54.606156 4
54.611358 9
54.614791 54
54.617669 41
54.620883 19
54.622622 56
54.624135 31
54.644865 39
54.645577 14
54.651704 55
54.652313 59
54.652419 44
54.654889 12
54.658865 46
54.662473 35
54.662521 25
54.67003 11
54.678638 20
54.681174 8
54.683754 58
54.690541 33
54.695273 36
54.704908 53
54.712058 60
54.712487 49
54.71545 13
54.721606 41
54.729234 31
54.729551 19
54.732357 56
54.741754 57
54.745217 15
54.745873 39
54.750705 14
54.751475 43
54.751769 24
54.755487 59
54.757451 28
54.758371 44
54.759019 46
54.761806 55
54.769816 25
54.772535 11
54.781905 20
54.784472 8
54.79932 10
54.812844 53
54.81371 49
54.818167 13
54.824771 54
54.830152 41
54.83358 19
54.838909 31
54.846946 6
54.851537 43
54.854517 24
54.85819 12
54.85886 44
54.864074 28
54.864513 46
54.875101 11
54.876379 25
54.877123 35
54.886727 20
54.889264 8
54.901916 30
54.904846 10
54.906047 36
54.922592 49
54.923038 53
54.927474 9
54.930276 41
54.933887 19
54.939621 53
54.940711 31
54.949375 38
54.95012 56
54.953809 39
54.956587 59
54.960572 43
54.962516 14
54.964569 12
54.966552 44
54.968904 22
54.969965 28
54.973151 46
54.97545 55
54.976079 11
54.977918 35
54.983849 34
54.986789 20
54.995156 8
55.002419 32
55.00534 37
55.010127 10
55.014013 36
55.02302 3
55.026592 49
55.028179 13
55.033486 9
55.034824 41
55.038075 21
55.040843 53
55.042055 31
55.044111 19
55.058143 39
55.063188 14
55.063942 59
55.067195 43
55.067623 12
55.068405 24
55.068903 44
55.073292 28
55.076215 55
55.077058 46
55.077511 22
55.086341 35
55.089892 34
55.091795 20
55.106898 37
55.115295 36
55.124149 3
55.128821 13
55.135253 41
55.140885 54
55.14282 31
55.145728 53
55.151406 19
55.168907 12
55.170879 14
55.17322 59
55.174052 24
55.174307 43
55.174855 44
55.175581 28
55.177884 46
55.178335 51
55.178994 55
55.189333 35
55.190421 26
55.195843 34
55.196679 20
55.209142 40
55.212331 37
55.218121 58
55.222315 36
55.234768 60
55.238589 49
55.251945 31
55.260196 19
55.261781 56
55.271212 57
55.272558 14
55.275146 1
55.278156 12
55.280483 59
55.280876 46
55.284437 44
55.292843 35
55.30561 34
55.307886 8
55.311615 40
55.312699 37
55.315908 33
55.323872 36
55.339347 60
55.341305 13
55.347593 49
55.353931 31
55.356013 16
55.359534 21
55.363706 53
55.36511 19
55.367336 6
55.36993 56
55.37497 14
55.377073 57
55.382926 59
55.383518 28
55.389941 46
55.391423 18
55.392953 44
55.397178 35
55.397475 25
55.39868 55
55.410921 34
55.412951 50
55.414135 37
55.415492 40
55.421127 33
55.432357 36
55.435304 58
55.449149 13
55.449396 49
55.456801 31
55.465757 42
55.465844 53
55.470604 19
55.47601 5
55.478297 14
55.478964 56
55.482798 12
55.484291 15
55.485258 28
55.486081 24
55.493512 46
55.499496 11
55.502367 35
55.505517 55
55.507578 25
55.514717 20
55.521322 40
55.53735 58
55.542336 36
55.547344 60
55.554826 13
55.556294 49
55.55723 41
55.558786 31
55.566364 53
55.567288 21
55.56759 42
55.577716 19
55.582846 5
55.584423 59
55.586907 28
55.587659 48
55.593376 24
55.59684 46
55.602838 18
55.604445 29
55.607799 11
55.608624 35
55.609578 55
55.610845 25
55.617953 20
55.623933 37
55.627059 40
55.628116 27
55.630504 8
55.637382 58
55.638222 32
55.639227 3
55.642825 36
55.659703 41
55.660721 49
55.661091 54
55.662732 13
55.667729 31
55.677467 39
55.677505 53
55.684952 5
55.688251 28
55.69074 59
55.692199 15
55.694917 12
55.701053 46
55.707131 29
55.707984 11
55.712784 55
55.719941 25
55.720853 20
55.728281 40
55.728786 37
55.732794 8
55.739952 10
55.744798 58
55.747221 36
55.761871 41
55.766765 49
55.772804 13
55.785135 53
55.787511 6
55.792183 19
55.795054 5
55.795515 28
55.796051 59
55.797768 14
55.798459 12
55.807432 46
55.809219 2
55.811018 18
55.813448 35
55.814067 55
55.827109 18
55.829555 25
55.830832 20
55.840516 8
55.843747 32
55.868019 49
55.880922 13
55.883816 9
55.889623 53
55.893342 56
55.895389 19
55.900144 1
55.900428 28
55.90055 47
55.900778 15
55.902613 59
55.904168 12
55.907412 14
55.910362 52
55.911309 46
55.915799 29
55.92166 11
55.922848 35
55.935868 20
55.938895 25
55.944646 30
55.950554 32
55.95397 60
55.961077 36
55.967028 52
55.977023 49
55.983858 54
55.984464 13
55.990453 42
55.995815 56
55.996888 53
56.000024 6
56.004383 59
56.008212 28
56.012845 14
56.013671 5
56.015491 46
56.022129 24
56.023439 55
56.026969 35
56.027131 30
56.041149 20
56.052329 8
56.053938 3
56.054201 58
56.060015 32
56.064011 60
56.080504 49
56.091697 13
56.094285 9
56.096182 56
56.09964 42
56.101891 19
56.104725 6
56.111752 28
56.114493 14
56.114766 51
56.11593 5
56.119278 12
56.119826 46
56.126401 55
56.128435 35
56.13296 30
56.142737 20
56.153063 8
56.154569 58
56.157362 25
56.15757 3
56.162977 32
56.169505 60
56.188745 49
56.19237 13
56.199321 9
56.206966 42
56.211103 48
56.211587 15
56.211753 53
56.212232 6
56.21278 1
56.215934 28
56.220081 5
56.220262 14
56.2226 43
56.225444 12
56.229714 46
56.235577 35
56.250611 20
56.257917 8
56.263063 3
56.263481 58
56.265449 32
56.279516 60
56.29286 13
56.294789 49
56.299496 21
56.313673 19
56.315651 6
56.316119 53
56.31699 38
56.317217 28
56.318455 15
56.318915 1
56.324901 14
56.327517 32
56.328047 5
56.330216 17
56.331573 43
56.334659 46
56.334967 12
56.340339 35
56.343398 30
56.34643 18
56.35229 20
56.3592 8
56.361485 25
56.362149 37
56.382843 60
56.391142 52
56.393898 13
56.404221 49
56.414194 19
56.41703 16
56.417492 28
56.418226 53
56.420104 15
56.420396 42
56.423006 39
56.4245 1
56.428716 14
56.429624 32
56.436806 5
56.438354 46
56.439026 29
56.441744 12
56.443068 55
56.450014 35
56.450521 29
56.452676 30
56.454031 20
56.46463 25
56.46555 8
56.467033 37
56.473253 39
56.475942 3
56.484549 36
56.496585 13
56.504558 49
56.513262 21
56.513703 40
56.519843 28
56.523226 16
56.523907 42
56.525718 59
56.527829 6
56.528773 15
56.529906 48
56.534179 14
56.538322 32
56.541559 46
56.541995 5
56.543485 12
56.552194 55
56.556186 30
56.557937 29
56.559017 35
56.562605 18
56.562759 20
56.568835 37
56.574269 33
56.578895 55
56.598571 13
56.607673 49
56.615108 40
56.620191 21
56.623502 16
56.62354 53
56.626067 19
56.628633 28
56.630331 15
56.631826 38
56.632438 6
56.633217 42
56.633325 48
56.637685 1
56.642473 32
56.644216 46
56.644891 12
56.649543 24
56.650876 5
56.660532 29
56.660971 35
56.664671 30
56.665202 20
56.666943 33
56.668434 18
56.671351 8
56.67613 37
56.677123 34
56.682748 3
56.684236 58
56.693649 60
56.698465 36
56.702676 25
56.708185 13
56.712591 57
56.715274 49
56.717941 9
56.721487 40
56.723626 16
56.726502 53
56.727197 19
56.730761 15
56.731746 28
56.733389 56
56.736956 6
56.737904 14
56.741121 42
56.744182 59
56.746383 46
56.752514 32
56.753072 12
56.757773 5
56.761491 35
56.763706 29
56.769249 30
56.772634 8
56.77326 33
56.773952 11
56.775273 20
56.776644 18
56.782021 37
56.788058 3
56.791775 58
56.793211 55
56.796794 60
56.805974 36
56.811787 13
56.81242 41
56.818339 9
56.823668 49
56.827572 53
56.830765 40
56.83779 28
56.840865 48
56.845285 1
56.845426 42
56.848852 59
56.854075 46
56.857377 12
56.857877 24
56.859687 32
56.860302 35
56.872343 29
56.874016 11
56.874848 33
56.875047 30
56.882191 34
56.883269 20
56.885623 37
56.886593 18
56.889964 9
56.891324 3
56.899405 58
56.90136 55
56.907146 4
56.907959 25
56.911254 36
56.912887 13
56.913154 35
56.913305 52
56.931884 41
56.933191 49
56.936454 53
56.938492 28
56.940865 15
56.942055 14
56.942336 19
56.94912 42
56.955963 59
56.958542 51
56.959545 5
56.959798 17
56.96452 12
56.970559 17
56.975147 11
56.978203 29
56.978588 8
56.981624 33
56.990126 34
56.992453 18
56.993127 20
56.995695 37
56.998449 9
57.003467 55
57.008749 39
57.009019 58
57.014642 36
57.016214 13
57.018647 34
57.021576 52
57.031986 31
57.032526 41
57.036916 49
57.041569 15
57.042529 53
57.045799 1
57.047245 40
57.048959 19
57.050082 14
57.052051 42
57.055669 56
57.061768 46
57.063721 6
57.064185 5
57.064203 59
57.068997 32
57.074054 24
57.07642 17
57.08758 58
57.091665 33
57.094348 20
57.096737 14
57.097184 18
57.100632 3
57.108611 9
57.114498 16
57.11541 10
57.118643 25
57.125912 35
57.129848 52
57.134542 41
57.138077 49
57.143576 21
57.150801 53
57.152318 28
57.154375 1
57.155546 40
57.157627 19
57.164399 5
57.168036 51
57.171443 6
57.173455 36
57.175374 54
57.181014 24
57.183075 30
57.186126 17
57.188222 58
57.194138 33
57.194561 29
57.195479 20
57.197459 18
57.200796 14
57.214166 9
57.214762 55
57.221371 56
57.226188 35
57.230422 15
57.235336 41
57.24757 49
57.256539 53
57.26242 28
57.262786 19
57.269588 5
57.277484 36
57.282304 32
57.284541 30
57.290201 24
57.290553 17
57.29379 8
57.293869 58
57.295813 29
57.298931 33
57.303533 18
57.310612 3
57.310928 14
57.319921 55
57.320667 9
57.321951 50
57.322187 25
57.322786 59
57.324327 16
57.329093 56
57.335612 15
57.355476 49
57.359516 40
57.363519 19
57.366155 42
57.371606 28
57.376241 5
57.378941 44
57.385541 36
57.390087 32
57.391226 17
57.397135 58
57.399346 8
57.400824 33
57.402039 29
57.408511 20
57.409606 18
57.424575 9
57.427865 25
57.429394 16
57.432461 59
57.433763 56
57.441106 41
57.446911 52
57.457675 49
57.462385 40
57.471039 1
57.472584 28
57.474029 53
57.479599 5
57.48646 6
57.488921 44
57.491462 36
57.491675 32
57.492385 30
57.497118 17
57.497176 19
57.497192 24
57.50528 33
57.507496 8
57.511835 29
57.518854 18
57.525722 55
57.531076 9
57.536999 56
57.543122 41
57.547304 15
57.551612 52
57.56616 49
57.57632 42
57.580058 5
57.580306 28
57.591727 45
57.59186 36
57.592531 32
57.59736 30
57.598779 44
57.600461 54
57.601837 58
57.602671 19
57.606319 33
57.617202 8
57.617638 20
57.618244 29
57.624877 14
57.630759 55
57.63431 16
57.63721 9
57.640322 35
57.642951 56
57.670618 49
57.672305 40
57.682517 42
57.683602 28
57.689582 20
57.694091 6
57.69603 51
57.70007 36
57.70187 32
57.702274 30
57.708369 58
57.711996 24
57.712832 38
57.715079 33
57.724593 29
57.737974 16
57.738964 3
57.740171 9
57.740892 55
57.741038 59
57.741971 35
57.75229 56
57.755331 41
57.757352 52
57.774504 40
57.77889 49
57.779955 53
57.789049 42
57.797296 6
57.805441 36
57.808646 32
57.809208 17
57.811574 58
57.813385 19
57.815722 47
57.821671 33
57.83681 14
57.840966 16
57.846611 35
57.84715 55
57.861995 56
57.862321 41
57.862934 15
57.878715 40
57.882431 49
57.884565 53
57.891828 42
57.903438 20
57.905353 6
57.906913 46
57.914041 44
57.914445 36
57.915339 19
57.916886 32
57.917464 47
57.919181 30
57.920455 58
57.921953 57
57.922741 33
57.928436 8
57.937899 29
57.941284 3
57.942303 14
57.945697 9
57.946535 18
57.947655 59
57.950823 35
57.951737 34
57.952644 55
57.963879 41
57.983843 40
57.987282 53
57.989544 37
57.993447 42
58.00391 3
58.004383 5
58.010576 46
58.011701 6
58.011932 45
58.012533 20
58.023326 36
58.024312 19
58.024333 32
58.024797 30
58.029703 58
58.030249 33
58.030463 24
58.045743 29
58.051062 14
58.052961 9
58.053402 18
58.053674 59
58.055881 55
58.057751 35
58.058878 34
58.066535 41
58.068925 56
58.087781 40
58.091224 49
58.093692 42
58.095341 53
58.105048 2
58.106859 28
58.113855 45
58.118237 31
58.122025 20
58.129471 19
58.129711 30
58.130529 36
58.13175 32
58.13242 58
58.134072 57
58.137229 8
58.154451 14
58.154745 29
58.157003 18
58.15998 9
58.160033 55
58.162738 59
58.166968 35
58.175324 41
58.177898 56
58.185617 52
58.187874 40
58.196288 53
58.207797 2
58.211082 3
58.212013 5
58.216107 28
58.222553 45
58.231882 20
58.23316 30
58.234379 57
58.236602 58
58.239654 36
58.240932 33
58.240967 32
58.243883 8
58.255173 29
58.25626 25
58.260148 18
58.266723 34
58.266909 9
58.269922 55
58.272809 59
58.27469 35
58.278286 41
58.278645 23
58.27918 56
58.285951 15
58.289372 52
58.297701 40
58.301848 49
58.30276 53
58.317599 5
58.322421 46
58.322425 28
58.332982 20
58.33366 17
58.336792 57
58.337433 30
58.339224 33
58.339685 58
58.342931 19
58.349542 36
58.349665 32
58.357185 11
58.366312 18
58.368377 16
58.368464 34
58.371776 4
58.373219 55
58.377163 35
58.379273 56
58.380454 41
58.380503 13
58.388455 15
58.398434 40
58.403498 49
58.406149 53
58.412312 42
58.420346 5
58.426912 28
58.427592 3
58.432554 46
58.434631 20
58.43528 17
58.438869 57
58.445381 8
58.449143 33
58.449636 58
58.452015 36
58.454519 32
58.462834 29
58.467758 14
58.475913 9
58.477423 4
58.477432 55
58.478444 34
58.482393 59
58.483908 35
58.484232 23
58.485369 41
58.488002 56
58.498466 15
58.504537 49
58.509631 37
58.511705 53
58.519486 42
